file_name,file_path,class_name,class_index
R464.jpg,.\tP\alph_train\R\R464.jpg,R,17
R465.jpg,.\tP\alph_train\R\R465.jpg,R,17
R466.jpg,.\tP\alph_train\R\R466.jpg,R,17
R469.jpg,.\tP\alph_train\R\R469.jpg,R,17
R470.jpg,.\tP\alph_train\R\R470.jpg,R,17
R472.jpg,.\tP\alph_train\R\R472.jpg,R,17
R473.jpg,.\tP\alph_train\R\R473.jpg,R,17
R476.jpg,.\tP\alph_train\R\R476.jpg,R,17
R477.jpg,.\tP\alph_train\R\R477.jpg,R,17
R478.jpg,.\tP\alph_train\R\R478.jpg,R,17
R481.jpg,.\tP\alph_train\R\R481.jpg,R,17
R482.jpg,.\tP\alph_train\R\R482.jpg,R,17
R484.jpg,.\tP\alph_train\R\R484.jpg,R,17
R485.jpg,.\tP\alph_train\R\R485.jpg,R,17
R488.jpg,.\tP\alph_train\R\R488.jpg,R,17
R489.jpg,.\tP\alph_train\R\R489.jpg,R,17
R49.jpg,.\tP\alph_train\R\R49.jpg,R,17
R490.jpg,.\tP\alph_train\R\R490.jpg,R,17
R493.jpg,.\tP\alph_train\R\R493.jpg,R,17
R494.jpg,.\tP\alph_train\R\R494.jpg,R,17
R496.jpg,.\tP\alph_train\R\R496.jpg,R,17
R497.jpg,.\tP\alph_train\R\R497.jpg,R,17
R5.jpg,.\tP\alph_train\R\R5.jpg,R,17
R50.jpg,.\tP\alph_train\R\R50.jpg,R,17
R500.jpg,.\tP\alph_train\R\R500.jpg,R,17
R501.jpg,.\tP\alph_train\R\R501.jpg,R,17
R502.jpg,.\tP\alph_train\R\R502.jpg,R,17
R505.jpg,.\tP\alph_train\R\R505.jpg,R,17
R506.jpg,.\tP\alph_train\R\R506.jpg,R,17
R508.jpg,.\tP\alph_train\R\R508.jpg,R,17
R509.jpg,.\tP\alph_train\R\R509.jpg,R,17
R512.jpg,.\tP\alph_train\R\R512.jpg,R,17
R513.jpg,.\tP\alph_train\R\R513.jpg,R,17
R514.jpg,.\tP\alph_train\R\R514.jpg,R,17
R517.jpg,.\tP\alph_train\R\R517.jpg,R,17
R518.jpg,.\tP\alph_train\R\R518.jpg,R,17
R52.jpg,.\tP\alph_train\R\R52.jpg,R,17
R520.jpg,.\tP\alph_train\R\R520.jpg,R,17
R521.jpg,.\tP\alph_train\R\R521.jpg,R,17
R524.jpg,.\tP\alph_train\R\R524.jpg,R,17
R525.jpg,.\tP\alph_train\R\R525.jpg,R,17
R526.jpg,.\tP\alph_train\R\R526.jpg,R,17
R529.jpg,.\tP\alph_train\R\R529.jpg,R,17
R53.jpg,.\tP\alph_train\R\R53.jpg,R,17
R530.jpg,.\tP\alph_train\R\R530.jpg,R,17
R532.jpg,.\tP\alph_train\R\R532.jpg,R,17
R533.jpg,.\tP\alph_train\R\R533.jpg,R,17
R536.jpg,.\tP\alph_train\R\R536.jpg,R,17
R537.jpg,.\tP\alph_train\R\R537.jpg,R,17
R538.jpg,.\tP\alph_train\R\R538.jpg,R,17
R541.jpg,.\tP\alph_train\R\R541.jpg,R,17
R542.jpg,.\tP\alph_train\R\R542.jpg,R,17
R544.jpg,.\tP\alph_train\R\R544.jpg,R,17
R545.jpg,.\tP\alph_train\R\R545.jpg,R,17
R548.jpg,.\tP\alph_train\R\R548.jpg,R,17
R549.jpg,.\tP\alph_train\R\R549.jpg,R,17
R550.jpg,.\tP\alph_train\R\R550.jpg,R,17
R553.jpg,.\tP\alph_train\R\R553.jpg,R,17
R554.jpg,.\tP\alph_train\R\R554.jpg,R,17
R556.jpg,.\tP\alph_train\R\R556.jpg,R,17
R557.jpg,.\tP\alph_train\R\R557.jpg,R,17
R56.jpg,.\tP\alph_train\R\R56.jpg,R,17
R560.jpg,.\tP\alph_train\R\R560.jpg,R,17
R561.jpg,.\tP\alph_train\R\R561.jpg,R,17
R562.jpg,.\tP\alph_train\R\R562.jpg,R,17
R565.jpg,.\tP\alph_train\R\R565.jpg,R,17
R566.jpg,.\tP\alph_train\R\R566.jpg,R,17
R568.jpg,.\tP\alph_train\R\R568.jpg,R,17
R569.jpg,.\tP\alph_train\R\R569.jpg,R,17
R57.jpg,.\tP\alph_train\R\R57.jpg,R,17
R572.jpg,.\tP\alph_train\R\R572.jpg,R,17
R573.jpg,.\tP\alph_train\R\R573.jpg,R,17
R574.jpg,.\tP\alph_train\R\R574.jpg,R,17
R577.jpg,.\tP\alph_train\R\R577.jpg,R,17
R578.jpg,.\tP\alph_train\R\R578.jpg,R,17
R58.jpg,.\tP\alph_train\R\R58.jpg,R,17
R580.jpg,.\tP\alph_train\R\R580.jpg,R,17
R581.jpg,.\tP\alph_train\R\R581.jpg,R,17
R584.jpg,.\tP\alph_train\R\R584.jpg,R,17
R585.jpg,.\tP\alph_train\R\R585.jpg,R,17
R586.jpg,.\tP\alph_train\R\R586.jpg,R,17
R589.jpg,.\tP\alph_train\R\R589.jpg,R,17
R590.jpg,.\tP\alph_train\R\R590.jpg,R,17
R592.jpg,.\tP\alph_train\R\R592.jpg,R,17
R593.jpg,.\tP\alph_train\R\R593.jpg,R,17
R596.jpg,.\tP\alph_train\R\R596.jpg,R,17
R597.jpg,.\tP\alph_train\R\R597.jpg,R,17
R598.jpg,.\tP\alph_train\R\R598.jpg,R,17
R601.jpg,.\tP\alph_train\R\R601.jpg,R,17
R602.jpg,.\tP\alph_train\R\R602.jpg,R,17
R604.jpg,.\tP\alph_train\R\R604.jpg,R,17
R605.jpg,.\tP\alph_train\R\R605.jpg,R,17
R608.jpg,.\tP\alph_train\R\R608.jpg,R,17
R609.jpg,.\tP\alph_train\R\R609.jpg,R,17
R61.jpg,.\tP\alph_train\R\R61.jpg,R,17
R610.jpg,.\tP\alph_train\R\R610.jpg,R,17
R613.jpg,.\tP\alph_train\R\R613.jpg,R,17
R614.jpg,.\tP\alph_train\R\R614.jpg,R,17
R616.jpg,.\tP\alph_train\R\R616.jpg,R,17
R617.jpg,.\tP\alph_train\R\R617.jpg,R,17
R62.jpg,.\tP\alph_train\R\R62.jpg,R,17
R620.jpg,.\tP\alph_train\R\R620.jpg,R,17
R621.jpg,.\tP\alph_train\R\R621.jpg,R,17
R622.jpg,.\tP\alph_train\R\R622.jpg,R,17
R625.jpg,.\tP\alph_train\R\R625.jpg,R,17
R626.jpg,.\tP\alph_train\R\R626.jpg,R,17
R628.jpg,.\tP\alph_train\R\R628.jpg,R,17
R629.jpg,.\tP\alph_train\R\R629.jpg,R,17
R632.jpg,.\tP\alph_train\R\R632.jpg,R,17
R633.jpg,.\tP\alph_train\R\R633.jpg,R,17
R634.jpg,.\tP\alph_train\R\R634.jpg,R,17
R637.jpg,.\tP\alph_train\R\R637.jpg,R,17
R638.jpg,.\tP\alph_train\R\R638.jpg,R,17
R64.jpg,.\tP\alph_train\R\R64.jpg,R,17
R640.jpg,.\tP\alph_train\R\R640.jpg,R,17
R641.jpg,.\tP\alph_train\R\R641.jpg,R,17
R644.jpg,.\tP\alph_train\R\R644.jpg,R,17
R645.jpg,.\tP\alph_train\R\R645.jpg,R,17
R646.jpg,.\tP\alph_train\R\R646.jpg,R,17
R649.jpg,.\tP\alph_train\R\R649.jpg,R,17
R65.jpg,.\tP\alph_train\R\R65.jpg,R,17
R650.jpg,.\tP\alph_train\R\R650.jpg,R,17
R652.jpg,.\tP\alph_train\R\R652.jpg,R,17
R653.jpg,.\tP\alph_train\R\R653.jpg,R,17
R656.jpg,.\tP\alph_train\R\R656.jpg,R,17
R657.jpg,.\tP\alph_train\R\R657.jpg,R,17
R658.jpg,.\tP\alph_train\R\R658.jpg,R,17
R661.jpg,.\tP\alph_train\R\R661.jpg,R,17
R662.jpg,.\tP\alph_train\R\R662.jpg,R,17
R664.jpg,.\tP\alph_train\R\R664.jpg,R,17
R665.jpg,.\tP\alph_train\R\R665.jpg,R,17
R668.jpg,.\tP\alph_train\R\R668.jpg,R,17
R669.jpg,.\tP\alph_train\R\R669.jpg,R,17
R670.jpg,.\tP\alph_train\R\R670.jpg,R,17
R673.jpg,.\tP\alph_train\R\R673.jpg,R,17
R674.jpg,.\tP\alph_train\R\R674.jpg,R,17
R676.jpg,.\tP\alph_train\R\R676.jpg,R,17
R677.jpg,.\tP\alph_train\R\R677.jpg,R,17
R68.jpg,.\tP\alph_train\R\R68.jpg,R,17
R680.jpg,.\tP\alph_train\R\R680.jpg,R,17
R681.jpg,.\tP\alph_train\R\R681.jpg,R,17
R682.jpg,.\tP\alph_train\R\R682.jpg,R,17
R685.jpg,.\tP\alph_train\R\R685.jpg,R,17
R686.jpg,.\tP\alph_train\R\R686.jpg,R,17
R688.jpg,.\tP\alph_train\R\R688.jpg,R,17
R689.jpg,.\tP\alph_train\R\R689.jpg,R,17
R69.jpg,.\tP\alph_train\R\R69.jpg,R,17
R692.jpg,.\tP\alph_train\R\R692.jpg,R,17
R693.jpg,.\tP\alph_train\R\R693.jpg,R,17
R694.jpg,.\tP\alph_train\R\R694.jpg,R,17
R697.jpg,.\tP\alph_train\R\R697.jpg,R,17
R698.jpg,.\tP\alph_train\R\R698.jpg,R,17
R70.jpg,.\tP\alph_train\R\R70.jpg,R,17
R700.jpg,.\tP\alph_train\R\R700.jpg,R,17
R701.jpg,.\tP\alph_train\R\R701.jpg,R,17
R704.jpg,.\tP\alph_train\R\R704.jpg,R,17
R705.jpg,.\tP\alph_train\R\R705.jpg,R,17
R706.jpg,.\tP\alph_train\R\R706.jpg,R,17
R709.jpg,.\tP\alph_train\R\R709.jpg,R,17
R710.jpg,.\tP\alph_train\R\R710.jpg,R,17
R712.jpg,.\tP\alph_train\R\R712.jpg,R,17
R713.jpg,.\tP\alph_train\R\R713.jpg,R,17
R716.jpg,.\tP\alph_train\R\R716.jpg,R,17
R717.jpg,.\tP\alph_train\R\R717.jpg,R,17
R718.jpg,.\tP\alph_train\R\R718.jpg,R,17
R721.jpg,.\tP\alph_train\R\R721.jpg,R,17
R722.jpg,.\tP\alph_train\R\R722.jpg,R,17
R724.jpg,.\tP\alph_train\R\R724.jpg,R,17
R725.jpg,.\tP\alph_train\R\R725.jpg,R,17
R728.jpg,.\tP\alph_train\R\R728.jpg,R,17
R729.jpg,.\tP\alph_train\R\R729.jpg,R,17
R73.jpg,.\tP\alph_train\R\R73.jpg,R,17
R730.jpg,.\tP\alph_train\R\R730.jpg,R,17
R733.jpg,.\tP\alph_train\R\R733.jpg,R,17
R734.jpg,.\tP\alph_train\R\R734.jpg,R,17
R736.jpg,.\tP\alph_train\R\R736.jpg,R,17
R737.jpg,.\tP\alph_train\R\R737.jpg,R,17
R74.jpg,.\tP\alph_train\R\R74.jpg,R,17
R740.jpg,.\tP\alph_train\R\R740.jpg,R,17
R741.jpg,.\tP\alph_train\R\R741.jpg,R,17
R742.jpg,.\tP\alph_train\R\R742.jpg,R,17
R745.jpg,.\tP\alph_train\R\R745.jpg,R,17
R746.jpg,.\tP\alph_train\R\R746.jpg,R,17
R748.jpg,.\tP\alph_train\R\R748.jpg,R,17
R749.jpg,.\tP\alph_train\R\R749.jpg,R,17
R752.jpg,.\tP\alph_train\R\R752.jpg,R,17
R753.jpg,.\tP\alph_train\R\R753.jpg,R,17
R754.jpg,.\tP\alph_train\R\R754.jpg,R,17
R757.jpg,.\tP\alph_train\R\R757.jpg,R,17
R758.jpg,.\tP\alph_train\R\R758.jpg,R,17
R76.jpg,.\tP\alph_train\R\R76.jpg,R,17
R760.jpg,.\tP\alph_train\R\R760.jpg,R,17
R761.jpg,.\tP\alph_train\R\R761.jpg,R,17
R764.jpg,.\tP\alph_train\R\R764.jpg,R,17
R765.jpg,.\tP\alph_train\R\R765.jpg,R,17
R766.jpg,.\tP\alph_train\R\R766.jpg,R,17
R769.jpg,.\tP\alph_train\R\R769.jpg,R,17
R77.jpg,.\tP\alph_train\R\R77.jpg,R,17
R770.jpg,.\tP\alph_train\R\R770.jpg,R,17
R772.jpg,.\tP\alph_train\R\R772.jpg,R,17
R773.jpg,.\tP\alph_train\R\R773.jpg,R,17
R776.jpg,.\tP\alph_train\R\R776.jpg,R,17
R777.jpg,.\tP\alph_train\R\R777.jpg,R,17
R778.jpg,.\tP\alph_train\R\R778.jpg,R,17
R781.jpg,.\tP\alph_train\R\R781.jpg,R,17
R782.jpg,.\tP\alph_train\R\R782.jpg,R,17
R784.jpg,.\tP\alph_train\R\R784.jpg,R,17
R785.jpg,.\tP\alph_train\R\R785.jpg,R,17
R788.jpg,.\tP\alph_train\R\R788.jpg,R,17
R789.jpg,.\tP\alph_train\R\R789.jpg,R,17
R790.jpg,.\tP\alph_train\R\R790.jpg,R,17
R793.jpg,.\tP\alph_train\R\R793.jpg,R,17
R794.jpg,.\tP\alph_train\R\R794.jpg,R,17
R796.jpg,.\tP\alph_train\R\R796.jpg,R,17
R797.jpg,.\tP\alph_train\R\R797.jpg,R,17
R8.jpg,.\tP\alph_train\R\R8.jpg,R,17
R80.jpg,.\tP\alph_train\R\R80.jpg,R,17
R800.jpg,.\tP\alph_train\R\R800.jpg,R,17
R801.jpg,.\tP\alph_train\R\R801.jpg,R,17
R802.jpg,.\tP\alph_train\R\R802.jpg,R,17
R805.jpg,.\tP\alph_train\R\R805.jpg,R,17
R806.jpg,.\tP\alph_train\R\R806.jpg,R,17
R808.jpg,.\tP\alph_train\R\R808.jpg,R,17
R809.jpg,.\tP\alph_train\R\R809.jpg,R,17
R81.jpg,.\tP\alph_train\R\R81.jpg,R,17
R812.jpg,.\tP\alph_train\R\R812.jpg,R,17
R813.jpg,.\tP\alph_train\R\R813.jpg,R,17
R814.jpg,.\tP\alph_train\R\R814.jpg,R,17
R817.jpg,.\tP\alph_train\R\R817.jpg,R,17
R818.jpg,.\tP\alph_train\R\R818.jpg,R,17
R82.jpg,.\tP\alph_train\R\R82.jpg,R,17
R820.jpg,.\tP\alph_train\R\R820.jpg,R,17
R821.jpg,.\tP\alph_train\R\R821.jpg,R,17
R824.jpg,.\tP\alph_train\R\R824.jpg,R,17
R825.jpg,.\tP\alph_train\R\R825.jpg,R,17
R826.jpg,.\tP\alph_train\R\R826.jpg,R,17
R829.jpg,.\tP\alph_train\R\R829.jpg,R,17
R830.jpg,.\tP\alph_train\R\R830.jpg,R,17
R832.jpg,.\tP\alph_train\R\R832.jpg,R,17
R833.jpg,.\tP\alph_train\R\R833.jpg,R,17
R836.jpg,.\tP\alph_train\R\R836.jpg,R,17
R837.jpg,.\tP\alph_train\R\R837.jpg,R,17
R838.jpg,.\tP\alph_train\R\R838.jpg,R,17
R841.jpg,.\tP\alph_train\R\R841.jpg,R,17
R842.jpg,.\tP\alph_train\R\R842.jpg,R,17
R844.jpg,.\tP\alph_train\R\R844.jpg,R,17
R845.jpg,.\tP\alph_train\R\R845.jpg,R,17
R848.jpg,.\tP\alph_train\R\R848.jpg,R,17
R849.jpg,.\tP\alph_train\R\R849.jpg,R,17
R85.jpg,.\tP\alph_train\R\R85.jpg,R,17
R850.jpg,.\tP\alph_train\R\R850.jpg,R,17
R853.jpg,.\tP\alph_train\R\R853.jpg,R,17
R854.jpg,.\tP\alph_train\R\R854.jpg,R,17
R856.jpg,.\tP\alph_train\R\R856.jpg,R,17
R857.jpg,.\tP\alph_train\R\R857.jpg,R,17
R86.jpg,.\tP\alph_train\R\R86.jpg,R,17
R860.jpg,.\tP\alph_train\R\R860.jpg,R,17
R861.jpg,.\tP\alph_train\R\R861.jpg,R,17
R862.jpg,.\tP\alph_train\R\R862.jpg,R,17
R865.jpg,.\tP\alph_train\R\R865.jpg,R,17
R866.jpg,.\tP\alph_train\R\R866.jpg,R,17
R868.jpg,.\tP\alph_train\R\R868.jpg,R,17
R869.jpg,.\tP\alph_train\R\R869.jpg,R,17
R872.jpg,.\tP\alph_train\R\R872.jpg,R,17
R873.jpg,.\tP\alph_train\R\R873.jpg,R,17
R874.jpg,.\tP\alph_train\R\R874.jpg,R,17
R877.jpg,.\tP\alph_train\R\R877.jpg,R,17
R878.jpg,.\tP\alph_train\R\R878.jpg,R,17
R88.jpg,.\tP\alph_train\R\R88.jpg,R,17
R880.jpg,.\tP\alph_train\R\R880.jpg,R,17
R881.jpg,.\tP\alph_train\R\R881.jpg,R,17
R884.jpg,.\tP\alph_train\R\R884.jpg,R,17
R885.jpg,.\tP\alph_train\R\R885.jpg,R,17
R886.jpg,.\tP\alph_train\R\R886.jpg,R,17
R889.jpg,.\tP\alph_train\R\R889.jpg,R,17
R89.jpg,.\tP\alph_train\R\R89.jpg,R,17
R890.jpg,.\tP\alph_train\R\R890.jpg,R,17
R892.jpg,.\tP\alph_train\R\R892.jpg,R,17
R893.jpg,.\tP\alph_train\R\R893.jpg,R,17
R896.jpg,.\tP\alph_train\R\R896.jpg,R,17
R897.jpg,.\tP\alph_train\R\R897.jpg,R,17
R898.jpg,.\tP\alph_train\R\R898.jpg,R,17
R9.jpg,.\tP\alph_train\R\R9.jpg,R,17
R901.jpg,.\tP\alph_train\R\R901.jpg,R,17
R902.jpg,.\tP\alph_train\R\R902.jpg,R,17
R904.jpg,.\tP\alph_train\R\R904.jpg,R,17
R905.jpg,.\tP\alph_train\R\R905.jpg,R,17
R908.jpg,.\tP\alph_train\R\R908.jpg,R,17
R909.jpg,.\tP\alph_train\R\R909.jpg,R,17
R910.jpg,.\tP\alph_train\R\R910.jpg,R,17
R913.jpg,.\tP\alph_train\R\R913.jpg,R,17
R914.jpg,.\tP\alph_train\R\R914.jpg,R,17
R916.jpg,.\tP\alph_train\R\R916.jpg,R,17
R917.jpg,.\tP\alph_train\R\R917.jpg,R,17
R92.jpg,.\tP\alph_train\R\R92.jpg,R,17
R920.jpg,.\tP\alph_train\R\R920.jpg,R,17
R921.jpg,.\tP\alph_train\R\R921.jpg,R,17
R922.jpg,.\tP\alph_train\R\R922.jpg,R,17
R925.jpg,.\tP\alph_train\R\R925.jpg,R,17
R926.jpg,.\tP\alph_train\R\R926.jpg,R,17
R928.jpg,.\tP\alph_train\R\R928.jpg,R,17
R929.jpg,.\tP\alph_train\R\R929.jpg,R,17
R93.jpg,.\tP\alph_train\R\R93.jpg,R,17
R932.jpg,.\tP\alph_train\R\R932.jpg,R,17
R933.jpg,.\tP\alph_train\R\R933.jpg,R,17
R934.jpg,.\tP\alph_train\R\R934.jpg,R,17
R937.jpg,.\tP\alph_train\R\R937.jpg,R,17
R938.jpg,.\tP\alph_train\R\R938.jpg,R,17
R94.jpg,.\tP\alph_train\R\R94.jpg,R,17
R940.jpg,.\tP\alph_train\R\R940.jpg,R,17
R941.jpg,.\tP\alph_train\R\R941.jpg,R,17
R944.jpg,.\tP\alph_train\R\R944.jpg,R,17
R945.jpg,.\tP\alph_train\R\R945.jpg,R,17
R946.jpg,.\tP\alph_train\R\R946.jpg,R,17
R949.jpg,.\tP\alph_train\R\R949.jpg,R,17
R950.jpg,.\tP\alph_train\R\R950.jpg,R,17
R952.jpg,.\tP\alph_train\R\R952.jpg,R,17
R953.jpg,.\tP\alph_train\R\R953.jpg,R,17
R956.jpg,.\tP\alph_train\R\R956.jpg,R,17
R957.jpg,.\tP\alph_train\R\R957.jpg,R,17
R958.jpg,.\tP\alph_train\R\R958.jpg,R,17
R961.jpg,.\tP\alph_train\R\R961.jpg,R,17
R962.jpg,.\tP\alph_train\R\R962.jpg,R,17
R964.jpg,.\tP\alph_train\R\R964.jpg,R,17
R965.jpg,.\tP\alph_train\R\R965.jpg,R,17
R968.jpg,.\tP\alph_train\R\R968.jpg,R,17
R969.jpg,.\tP\alph_train\R\R969.jpg,R,17
R97.jpg,.\tP\alph_train\R\R97.jpg,R,17
R970.jpg,.\tP\alph_train\R\R970.jpg,R,17
R973.jpg,.\tP\alph_train\R\R973.jpg,R,17
R974.jpg,.\tP\alph_train\R\R974.jpg,R,17
R976.jpg,.\tP\alph_train\R\R976.jpg,R,17
R977.jpg,.\tP\alph_train\R\R977.jpg,R,17
R98.jpg,.\tP\alph_train\R\R98.jpg,R,17
R980.jpg,.\tP\alph_train\R\R980.jpg,R,17
R981.jpg,.\tP\alph_train\R\R981.jpg,R,17
R982.jpg,.\tP\alph_train\R\R982.jpg,R,17
R985.jpg,.\tP\alph_train\R\R985.jpg,R,17
R986.jpg,.\tP\alph_train\R\R986.jpg,R,17
R988.jpg,.\tP\alph_train\R\R988.jpg,R,17
R989.jpg,.\tP\alph_train\R\R989.jpg,R,17
R992.jpg,.\tP\alph_train\R\R992.jpg,R,17
R993.jpg,.\tP\alph_train\R\R993.jpg,R,17
R994.jpg,.\tP\alph_train\R\R994.jpg,R,17
R997.jpg,.\tP\alph_train\R\R997.jpg,R,17
R998.jpg,.\tP\alph_train\R\R998.jpg,R,17
S1.jpg,.\tP\alph_train\S\S1.jpg,S,18
S10.jpg,.\tP\alph_train\S\S10.jpg,S,18
S100.jpg,.\tP\alph_train\S\S100.jpg,S,18
S1000.jpg,.\tP\alph_train\S\S1000.jpg,S,18
S1001.jpg,.\tP\alph_train\S\S1001.jpg,S,18
S1004.jpg,.\tP\alph_train\S\S1004.jpg,S,18
S1005.jpg,.\tP\alph_train\S\S1005.jpg,S,18
S1006.jpg,.\tP\alph_train\S\S1006.jpg,S,18
S1009.jpg,.\tP\alph_train\S\S1009.jpg,S,18
S101.jpg,.\tP\alph_train\S\S101.jpg,S,18
S1010.jpg,.\tP\alph_train\S\S1010.jpg,S,18
S1012.jpg,.\tP\alph_train\S\S1012.jpg,S,18
S1013.jpg,.\tP\alph_train\S\S1013.jpg,S,18
S1016.jpg,.\tP\alph_train\S\S1016.jpg,S,18
S1017.jpg,.\tP\alph_train\S\S1017.jpg,S,18
S1018.jpg,.\tP\alph_train\S\S1018.jpg,S,18
S1021.jpg,.\tP\alph_train\S\S1021.jpg,S,18
S1022.jpg,.\tP\alph_train\S\S1022.jpg,S,18
S1024.jpg,.\tP\alph_train\S\S1024.jpg,S,18
S1025.jpg,.\tP\alph_train\S\S1025.jpg,S,18
S1028.jpg,.\tP\alph_train\S\S1028.jpg,S,18
S1029.jpg,.\tP\alph_train\S\S1029.jpg,S,18
S1030.jpg,.\tP\alph_train\S\S1030.jpg,S,18
S1033.jpg,.\tP\alph_train\S\S1033.jpg,S,18
S1034.jpg,.\tP\alph_train\S\S1034.jpg,S,18
S1036.jpg,.\tP\alph_train\S\S1036.jpg,S,18
S1037.jpg,.\tP\alph_train\S\S1037.jpg,S,18
S104.jpg,.\tP\alph_train\S\S104.jpg,S,18
S1040.jpg,.\tP\alph_train\S\S1040.jpg,S,18
S1041.jpg,.\tP\alph_train\S\S1041.jpg,S,18
S1042.jpg,.\tP\alph_train\S\S1042.jpg,S,18
S1045.jpg,.\tP\alph_train\S\S1045.jpg,S,18
S1046.jpg,.\tP\alph_train\S\S1046.jpg,S,18
S1048.jpg,.\tP\alph_train\S\S1048.jpg,S,18
S1049.jpg,.\tP\alph_train\S\S1049.jpg,S,18
S105.jpg,.\tP\alph_train\S\S105.jpg,S,18
S1052.jpg,.\tP\alph_train\S\S1052.jpg,S,18
S1053.jpg,.\tP\alph_train\S\S1053.jpg,S,18
S1054.jpg,.\tP\alph_train\S\S1054.jpg,S,18
S1057.jpg,.\tP\alph_train\S\S1057.jpg,S,18
S1058.jpg,.\tP\alph_train\S\S1058.jpg,S,18
S106.jpg,.\tP\alph_train\S\S106.jpg,S,18
S1060.jpg,.\tP\alph_train\S\S1060.jpg,S,18
S1061.jpg,.\tP\alph_train\S\S1061.jpg,S,18
S1064.jpg,.\tP\alph_train\S\S1064.jpg,S,18
S1065.jpg,.\tP\alph_train\S\S1065.jpg,S,18
S1066.jpg,.\tP\alph_train\S\S1066.jpg,S,18
S1069.jpg,.\tP\alph_train\S\S1069.jpg,S,18
S1070.jpg,.\tP\alph_train\S\S1070.jpg,S,18
S1072.jpg,.\tP\alph_train\S\S1072.jpg,S,18
S1073.jpg,.\tP\alph_train\S\S1073.jpg,S,18
S1076.jpg,.\tP\alph_train\S\S1076.jpg,S,18
S1077.jpg,.\tP\alph_train\S\S1077.jpg,S,18
S1078.jpg,.\tP\alph_train\S\S1078.jpg,S,18
S1081.jpg,.\tP\alph_train\S\S1081.jpg,S,18
S1082.jpg,.\tP\alph_train\S\S1082.jpg,S,18
S1084.jpg,.\tP\alph_train\S\S1084.jpg,S,18
S1085.jpg,.\tP\alph_train\S\S1085.jpg,S,18
S1088.jpg,.\tP\alph_train\S\S1088.jpg,S,18
S1089.jpg,.\tP\alph_train\S\S1089.jpg,S,18
S109.jpg,.\tP\alph_train\S\S109.jpg,S,18
S1090.jpg,.\tP\alph_train\S\S1090.jpg,S,18
S1093.jpg,.\tP\alph_train\S\S1093.jpg,S,18
S1094.jpg,.\tP\alph_train\S\S1094.jpg,S,18
S1096.jpg,.\tP\alph_train\S\S1096.jpg,S,18
S1097.jpg,.\tP\alph_train\S\S1097.jpg,S,18
S110.jpg,.\tP\alph_train\S\S110.jpg,S,18
S1100.jpg,.\tP\alph_train\S\S1100.jpg,S,18
S1101.jpg,.\tP\alph_train\S\S1101.jpg,S,18
S1102.jpg,.\tP\alph_train\S\S1102.jpg,S,18
S1105.jpg,.\tP\alph_train\S\S1105.jpg,S,18
S1106.jpg,.\tP\alph_train\S\S1106.jpg,S,18
S1108.jpg,.\tP\alph_train\S\S1108.jpg,S,18
S1109.jpg,.\tP\alph_train\S\S1109.jpg,S,18
S1112.jpg,.\tP\alph_train\S\S1112.jpg,S,18
S1113.jpg,.\tP\alph_train\S\S1113.jpg,S,18
S1114.jpg,.\tP\alph_train\S\S1114.jpg,S,18
S1117.jpg,.\tP\alph_train\S\S1117.jpg,S,18
S1118.jpg,.\tP\alph_train\S\S1118.jpg,S,18
S112.jpg,.\tP\alph_train\S\S112.jpg,S,18
S1120.jpg,.\tP\alph_train\S\S1120.jpg,S,18
S1121.jpg,.\tP\alph_train\S\S1121.jpg,S,18
S1124.jpg,.\tP\alph_train\S\S1124.jpg,S,18
S1125.jpg,.\tP\alph_train\S\S1125.jpg,S,18
S1126.jpg,.\tP\alph_train\S\S1126.jpg,S,18
S1129.jpg,.\tP\alph_train\S\S1129.jpg,S,18
S113.jpg,.\tP\alph_train\S\S113.jpg,S,18
S1130.jpg,.\tP\alph_train\S\S1130.jpg,S,18
S1132.jpg,.\tP\alph_train\S\S1132.jpg,S,18
S1133.jpg,.\tP\alph_train\S\S1133.jpg,S,18
S1136.jpg,.\tP\alph_train\S\S1136.jpg,S,18
S1137.jpg,.\tP\alph_train\S\S1137.jpg,S,18
S1138.jpg,.\tP\alph_train\S\S1138.jpg,S,18
S1141.jpg,.\tP\alph_train\S\S1141.jpg,S,18
S1142.jpg,.\tP\alph_train\S\S1142.jpg,S,18
S1144.jpg,.\tP\alph_train\S\S1144.jpg,S,18
S1145.jpg,.\tP\alph_train\S\S1145.jpg,S,18
S1148.jpg,.\tP\alph_train\S\S1148.jpg,S,18
S1149.jpg,.\tP\alph_train\S\S1149.jpg,S,18
S1150.jpg,.\tP\alph_train\S\S1150.jpg,S,18
S1153.jpg,.\tP\alph_train\S\S1153.jpg,S,18
S1154.jpg,.\tP\alph_train\S\S1154.jpg,S,18
S1156.jpg,.\tP\alph_train\S\S1156.jpg,S,18
S1157.jpg,.\tP\alph_train\S\S1157.jpg,S,18
S116.jpg,.\tP\alph_train\S\S116.jpg,S,18
S1160.jpg,.\tP\alph_train\S\S1160.jpg,S,18
S1161.jpg,.\tP\alph_train\S\S1161.jpg,S,18
S1162.jpg,.\tP\alph_train\S\S1162.jpg,S,18
S1165.jpg,.\tP\alph_train\S\S1165.jpg,S,18
S1166.jpg,.\tP\alph_train\S\S1166.jpg,S,18
S1168.jpg,.\tP\alph_train\S\S1168.jpg,S,18
S1169.jpg,.\tP\alph_train\S\S1169.jpg,S,18
S117.jpg,.\tP\alph_train\S\S117.jpg,S,18
